any_dim_sum_place,0.0970026525
a_fast_food_place,0.0970026525
ended_up_waiting,0.0968571429
unlike_any_other,0.0967018470
tomato_and_egg,0.0967018470
take_out_or_delivery,0.0967018470
review_is_based,0.0967018470
recommended_to_me_by,0.0967018470
recommend_this_restaurant_to_anyone,0.0967018470
rather_go_to_panda_express,0.0967018470
moved_to_las,0.0967018470
makes_you_feel,0.0967018470
made_me_feel,0.0967018470
look_forward_to_coming_back,0.0967018470
long_overdue,0.0967018470
let_them_know,0.0967018470
hit_this_place_up,0.0967018470
hard_to_screw_up,0.0967018470
grab_a_quick,0.0967018470
friendly_and_knowledgeable,0.0967018470
forward_to_returning,0.0967018470
drive_out_of_my_way,0.0967018470
closer_to_my_house,0.0967018470
smoked_salmon,0.0966722414
indian_school,0.0966722414
takeout_or_delivery,0.0962100437
standing_in_line,0.0962100437
least_a_dozen_times,0.0962100437
happy_to_report,0.0962100437
blow_my_mind,0.0962100437
an_hour_before_closing,0.0962100437
popular_items,0.0957686599
funny_thing,0.0957686599
nice_balance,0.0956231502
fair_prices,0.0956231502
authentic_szechuan,0.0956231502
cultural_center,0.0955043212
large_pieces,0.0955015147
extra_dollar,0.0955015147
went_here_for_lunch_today,0.0954518470
give_this_place_a_chance,0.0954518470
came_over_to_our_table,0.0954518470
been_going_there_for_years,0.0954518470
am_not_a_big_fan,0.0954518470
house_lo,0.0950722218
pan_fried_shrimp,0.0947872290
bao_zi,0.0945616423
sushi_spot,0.0945556273
regular_rolls,0.0945556273
japanese_cuisine,0.0945556273
stir_fried_beef,0.0943250441
place_lacks,0.0936776154
order_of_spring_rolls,0.0935716902
dim_sum_restaurant_in,0.0935716902
complimentary_tea,0.0935716902
yang_broth,0.0932483224
seafood_chow,0.0932483224
great_neighborhood,0.0929633297
previous_visit,0.0926258027
extremely_dry,0.0926258027
chandler_area,0.0926258027
great_texture,0.0925011448
cheap_lunch,0.0925011448
pork_filling,0.0923586576
meat_free,0.0923586576
lunch_stop,0.0923586576
love_hate,0.0923586576
late_night_spot,0.0923586576
late_night_dining,0.0923586576
half_duck,0.0923586576
wine_list,0.0921969697
grilled_tiger_shrimp,0.0921969697
lower_price,0.0921339995
saturday_afternoon,0.0918665586
speak_mandarin,0.0917337493
nice_crunch,0.0913184979
lake_mead,0.0908195082
favourite_chinese,0.0906958319
bejing_beef,0.0906180223
spicy_peanut,0.0905347582
dumplings_filled,0.0905347582
complimentary_hot,0.0905347582
try_more_of_the_menu,0.0900000000
took_forever,0.0900000000
through_the_casino,0.0900000000
this_is_not_the_place,0.0900000000
terms_of_food,0.0900000000
tell_you_the_truth,0.0900000000
surprised_by_the,0.0900000000
started_with_the,0.0900000000
stars_for_service,0.0900000000
staff_was_great,0.0900000000
sat_at_the,0.0900000000
rolls_were_great,0.0900000000
restaurant_in_vegas,0.0900000000
reminiscent_of,0.0900000000
recommended_this_place,0.0900000000
questions_about_the,0.0900000000
price_was_reasonable,0.0900000000
place_was_a_bit,0.0900000000
place_is_nice,0.0900000000
place_is_huge,0.0900000000
place_for_a_quick,0.0900000000
pick_up_the_food,0.0900000000
over_the_last_few,0.0900000000
ordered_the_beef_and_broccoli,0.0900000000
order_from_the_menu,0.0900000000
one_of_the_only_places,0.0900000000
on_the_expensive_side,0.0900000000
noodles_were_great,0.0900000000
no_complaints,0.0900000000
near_the_front,0.0900000000
made_to_order,0.0900000000
love_this_dish,0.0900000000
last_night_for_the_first,0.0900000000
kind_of_sauce,0.0900000000
impressed_with_this_place,0.0900000000
has_always_been,0.0900000000
half_and_half,0.0900000000
half_an_hour,0.0900000000
great_and_the_food,0.0900000000
front_of_the_house,0.0900000000
friendly_and_the_restaurant,0.0900000000
food_was_hot,0.0900000000
food_to_feed,0.0900000000
food_is_not_bad,0.0900000000
food_is_horrible,0.0900000000
feel_like_cooking,0.0900000000
exactly_the_same,0.0900000000
every_time,0.0900000000
end_up_ordering,0.0900000000
don't_know_why,0.0900000000
decor_is_simple,0.0900000000
decided_on_this_place,0.0900000000
choose_from,0.0900000000
chicken_and_rice,0.0900000000
chicken_and_pork,0.0900000000
by_the_time_we_left,0.0900000000
broccoli_and_beef,0.0900000000
better_than,0.0900000000
beef_with_fried,0.0900000000
attentive_and_the_food,0.0900000000
array_of_food,0.0900000000
all_the_way_across,0.0900000000
shrimp_har,0.0899149891
open_table,0.0898204725
eating_area,0.0898204725
cold_dish,0.0898204725
ate_half,0.0898204725
sunday_afternoon,0.0897612954
gold_coast_casino,0.0896284861
yunnan_garden,0.0895293843
tonkotsu_ramen,0.0895293843
king_wah,0.0895293843
eggs_benedict,0.0895293843
tables_in_the_place,0.0895081967
service_is_top_notch,0.0895081967
restaurants_in_madison,0.0895081967
rave_about_this_place,0.0895081967
portions_were_pretty,0.0895081967
place_is_a_joke,0.0895081967
place_has_good_food,0.0895081967
moved_to_vegas,0.0895081967
lot_of_options,0.0895081967
great_little_place,0.0895081967
generous_amounts_of,0.0895081967
forward_to_eating_here,0.0895081967
food_is_made_fresh,0.0895081967
eaten_in_the_restaurant,0.0895081967
chicken_over_rice,0.0895081967
bunch_of_times,0.0895081967
booths_and_tables,0.0895081967
beef_or_pork,0.0894039735
jiang_mian,0.0893665586
million_times,0.0888988167
central_phoenix,0.0888988167
specialty_drinks,0.0887660074
red_jade,0.0887660074
lemon_pepper,0.0887660074
fairly_priced,0.0887660074
cheese_rangoons,0.0887660074
this_is_my_go_to_place,0.0887500000
service_is_always_friendly,0.0887500000
server_was_very_friendly,0.0887500000
restaurants_on_the_strip,0.0887500000
friend_and_i_ordered,0.0887500000
fresh_and_flavorful,0.0887500000
delivery_is_fast,0.0887500000
decided_to_stop,0.0887500000
boyfriend_and_i_decided,0.0887500000
pet_peeve,0.0887191569
jungle_princess,0.0887191569
saturday_morning,0.0886926311
papas_fritas,0.0886225385
luc_lac,0.0886225385
dong_ting,0.0886225385
thing_on_the_menu,0.0884948980
son_loves,0.0884692567
we'll_be_back,0.0878571429
i'm_pretty_sure,0.0878571429
wife_loved,0.0875529748
tastes_fresh,0.0875529748
super_low,0.0875529748
stopped_eating,0.0875529748
special_trip,0.0875529748
pretty_mediocre,0.0875529748
pretty_awesome,0.0875529748
places_nearby,0.0875529748
mexican_panda,0.0875529748
malaysian_restaurant,0.0875529748
huge_variety,0.0875529748
grab_lunch,0.0875529748
family_meals,0.0875529748
extremely_fresh,0.0875529748
creamy_sauce,0.0875529748
crab_wonton,0.0875529748
add_extra,0.0875529748
singapore_style_noodles,0.0871870600
wasabi_mashed,0.0870293843
was_craving_chinese_food,0.0870026525
my_favorite_chinese_restaurant,0.0870026525
i_ordered_mongolian_beef,0.0870026525
a_spicy_chicken_dish,0.0870026525
a_high_end_chinese,0.0870026525
a_dim_sum_restaurant,0.0870026525
worst_food_i_have_ever,0.0867018470
try_something_else_next_time,0.0867018470
stood_in_line,0.0867018470
spring_mountain_rd,0.0867018470
served_with_a_side,0.0867018470
refill_our_water,0.0867018470
recommend_it_to_anyone,0.0867018470
pan_seared,0.0867018470
onions_and_peppers,0.0867018470
looking_forward_to_trying,0.0867018470
lived_in_phoenix,0.0867018470
last_but_not_least,0.0867018470
know_what_to_expect,0.0867018470
home_from_work,0.0867018470
hint_of_spice,0.0867018470
hard_to_mess,0.0867018470
group_of_girls,0.0867018470
blown_away,0.0867018470
been_a_long_time_since,0.0867018470
battered_and_fried,0.0867018470
amount_of_food_they_give,0.0867018470
tai_chin,0.0866722414
scallop_ceviche,0.0866722414
cash_register,0.0866722414
cheap_eats,0.0866607442
bad_experience,0.0866607442
crunchy_veggies,0.0862486269
rice_instead_of_white,0.0862100437
moved_to_this_area,0.0862100437
been_here_numerous_times,0.0862100437
air_margarita,0.0860386435
greater_phoenix,0.0857686599
white_guy,0.0856231502
incredibly_friendly,0.0856231502
fairly_decent,0.0856231502
extremely_reasonable,0.0856231502
drive_home,0.0856231502
eye_contact,0.0855043212
which_is_a_good_thing,0.0854518470
quality_of_the_ingredients,0.0854518470
out_of_town_guests,0.0854518470
came_here_with_a_group,0.0854518470
been_there_a_few_times,0.0854518470
been_here_a_couple_times,0.0854518470
as_soon_as_you_walk,0.0854518470
almost_everything_on_the_menu,0.0854518470
about_a_month_ago,0.0854518470
rand_h,0.0853685136
chinese_gourmet,0.0853569164
treasure_island,0.0852489222
soft_opening,0.0851404662
round_trip,0.0851404662
sesame_glaze,0.0850722218
sauteed_green,0.0850722218
pepper_shrimp,0.0850722218
cheese_sandwich,0.0850722218
fast_food_asian,0.0847872290
salty_soy,0.0845556273
person_working,0.0845556273
big_pieces,0.0845556273
interesting_dishes,0.0838413416
single_item,0.0836776154
eggplant_stuffed,0.0836776154
worst_chinese_food_i,0.0835716902
happy_hour_menu_is,0.0835716902
fried_rice_tasted_like,0.0835716902
dim_sum_restaurants_in,0.0835716902
owner_chef,0.0834261805
house_chow,0.0832483224
ha_gow,0.0829677419
large_menu,0.0825011448
perfectly_crisp,0.0822447133
open_til,0.0821969697
marinated_chilean_sea_bass,0.0819611786
plump_shrimp,0.0817477908
pleasant_service,0.0816443719
late_night_pho,0.0816443719
veggie_soup,0.0806958319
single_dish,0.0806958319
asian_food_fix,0.0806958319
nice_heat,0.0805347582
cabbage_dumplings,0.0805347582
while_we_waited_for_our,0.0800000000
when_the_food_finally,0.0800000000
we_were,0.0800000000
we_had,0.0800000000
to_try,0.0800000000
to_be,0.0800000000
times_in_the_last,0.0800000000
thumbs_down,0.0800000000
thought_it_was_great,0.0800000000
this_past_sunday,0.0800000000
this_is_the_only_place,0.0800000000
the_whole_thing,0.0800000000
the_staff_is_very,0.0800000000
the_service_is_always,0.0800000000
the_rest_of_the_food,0.0800000000
the_past_few,0.0800000000
the_front_door,0.0800000000
sweet_and_tangy,0.0800000000
style_of_food,0.0800000000
stars_for_the_service,0.0800000000
star_of_the_show,0.0800000000
staff_is_pretty,0.0800000000
sit_down_restaurant,0.0800000000
service_is_average,0.0800000000
servers_are_friendly,0.0800000000
served_with_rice,0.0800000000
right_away,0.0800000000
red_and_black,0.0800000000
quality_and_freshness,0.0800000000
price_is_pretty,0.0800000000
possibly_the_best,0.0800000000
pleasantly_surprised_by_the,0.0800000000
place_in_the_valley,0.0800000000
place_in_arizona,0.0800000000
paid_and_left,0.0800000000
ordering_from_this_place,0.0800000000
order_from_this_place,0.0800000000
near_the_end,0.0800000000
love_their_chicken,0.0800000000
like_the_plague,0.0800000000
leave_a_tip,0.0800000000
kind_of_service,0.0800000000
juicy_and_tender,0.0800000000
in_front_of_me,0.0800000000
impressed_by_the,0.0800000000
if_you_know_what_i_mean,0.0800000000
if_you,0.0800000000
ginger_and_garlic,0.0800000000
fresh_and_crisp,0.0800000000
food_wasn't_bad,0.0800000000
food_was_not_great,0.0800000000
food_was_delish,0.0800000000
food_was_alright,0.0800000000
food_is_very_tasty,0.0800000000
food_is_very_fresh,0.0800000000
food_is_really_good,0.0800000000
food_is_bland,0.0800000000
dishes_were_great,0.0800000000
dim_sum_i've_ever_had,0.0800000000
decided_to_give_it_a,0.0800000000
crisp_and_fresh,0.0800000000
considering_the_quality,0.0800000000
chicken_with_rice,0.0800000000
chicken_and_the_beef,0.0800000000
check_out_this_place,0.0800000000
carry_out,0.0800000000
bit_more_meat,0.0800000000
beef_or_chicken,0.0800000000
back_and_try_some_of_their,0.0800000000
as_well,0.0800000000
as_for_the_food,0.0800000000
an_egg_roll,0.0800000000
wonderful_meal,0.0798204725
home_delivery,0.0798204725
dinner_plates,0.0798204725
broth_inside,0.0798204725
awesome_lunch_specials,0.0798204725
lan_zhou,0.0797667759
honey_glazed,0.0796695889
plastic_utensils,0.0795293843
lamb_pastrami,0.0795293843
gold_flakes,0.0795293843
chocolate_fondue,0.0795293843
almond_jello,0.0795293843
waited_for_my_food,0.0795081967
three_cup_chicken,0.0795081967
slow_at_times,0.0795081967
service_at_this_location,0.0795081967
ready_to_serve,0.0795081967
prices_were_high,0.0795081967
portions_are_smaller_than,0.0795081967
place_is_definitely_worth,0.0795081967
owners_are_super,0.0795081967
ordered_my_usual,0.0795081967
my_daughter_loves,0.0795081967
looked_forward_to,0.0795081967
huge_fans_of,0.0795081967
hard_to_go_wrong,0.0795081967
happy_to_answer,0.0795081967
had_trouble_finding,0.0795081967
craving_some_asian,0.0795081967
asked_what_kind,0.0795081967
table_cloths,0.0788988167
spring_mountain_road,0.0788988167
main_courses,0.0788988167
long_jin,0.0788988167
kung_po,0.0788988167
dan_dan_mien,0.0788988167
goldfish_tanks,0.0788692111
super_hungry,0.0787660074
slightly_spicy,0.0787660074
recent_trip,0.0787660074
main_reason,0.0787660074
las_vegas_strip,0.0787660074
huge_selection,0.0787660074
hard_rock,0.0787660074
couple_months,0.0787660074
bright_red,0.0787660074
bad_attitude,0.0787660074
to_add_insult_to_injury,0.0787500000
restaurant_was_clean,0.0787500000
place_is_always_clean,0.0787500000
lots_of_veggies,0.0787500000
hot_and_spicy,0.0787500000
coffee_shop,0.0787364018
kway_teow,0.0787191569
unruly_monk,0.0786225385
pin_kaow,0.0786225385
fresh_and_delicious,0.0784948980
things_we_ordered,0.0784210526
sushi_is_great,0.0784210526
stars_for_this_place,0.0784210526
sort_of_chicken,0.0784210526
price_was_great,0.0784210526
ordered_a_shrimp,0.0784210526
food_was_greasy,0.0784210526
chicken_is_delicious,0.0784210526
price_they_charge,0.0782038489
small_selection,0.0778897350
wait_minutes,0.0775529748
unique_flavor,0.0775529748
small_size,0.0775529748
pretty_easy,0.0775529748
pretty_crowded,0.0775529748
nice_guy,0.0775529748
nice_ambience,0.0775529748
marinated_pork,0.0775529748
lunch_date,0.0775529748
looked_interesting,0.0775529748
looked_amazing,0.0775529748
local_favorite,0.0775529748
house_specials,0.0775529748
highly_disappointed,0.0775529748
green_salad,0.0775529748
great_balance,0.0775529748
extremely_small,0.0775529748
duck_buns,0.0775529748
deep_friend,0.0775529748
bring_home,0.0775529748
bao_combo,0.0775529748
asian_joint,0.0775529748
we_ordered_mongolian_beef,0.0770026525
we_ordered_egg_rolls,0.0770026525
their_house_fried_rice,0.0770026525
most_authentic_chinese_food,0.0770026525
i_love_thai_food,0.0770026525
i_love_spicy_food,0.0770026525
i_love_panda_express,0.0770026525
best_dim_sum_place,0.0770026525
and_tendon_noodle_soup,0.0770026525
a_dim_sum_place,0.0770026525
a_chinese_food_place,0.0770026525
hard_rock_hotel,0.0768988167
tott's_asian_diner,0.0768024743
will_not_be_disappointed,0.0767018470
who_took_my_order,0.0767018470
waste_your_time,0.0767018470
there_are_so_many,0.0767018470
surprised_at_how,0.0767018470
scare_you_away,0.0767018470
picky_when_it_comes,0.0767018470
now_that_i_think_about,0.0767018470
nothing_really_stood_out,0.0767018470
messed_up,0.0767018470
makes_me_feel,0.0767018470
leftovers_the_next_day,0.0767018470
left_a_lot_to_be,0.0767018470
if_we_needed_anything_else,0.0767018470
half_way_through,0.0767018470
grossed_me_out,0.0767018470
friend_took_me,0.0767018470
found_this_place_by_accident,0.0767018470
forward_to_going_back,0.0767018470
floor_to_ceiling,0.0767018470
favorite_of_ours,0.0767018470
every_now_and_then,0.0767018470
entire_time_we_were,0.0767018470
curry_with_roti,0.0767018470
check_up_on_us,0.0767018470
been_here_many_times,0.0767018470
asked_for_a_refund,0.0767018470
amazed_at_how,0.0767018470
yellowtail_ceviche,0.0766722414
xiang_eggplant,0.0766722414
large_party,0.0766607442
won_ton_chips,0.0765690377
half_dozen,0.0765690377
owner_or_manager,0.0762100437
noodles_in_xo,0.0762100437
looking_forward_to_coming_back,0.0762100437
blew_my_mind,0.0762100437
be_hard_pressed,0.0762100437
jade_house,0.0756231502
free_appetizer,0.0756231502
extremely_busy,0.0756231502
china_palace,0.0756231502
bo_hue,0.0755043212
sticky_rice_wrapped,0.0755015147
lunch_here_today,0.0754518470
am_definitely_a_fan,0.0754518470
hard_boiled,0.0750722218
sub_par,0.0745589898
typical_buffet,0.0745556273
large_serving,0.0745556273
delivery_option,0.0745556273
cooked_fresh,0.0738413416
story_short,0.0736635739
ordered_pad_thai_and,0.0735716902
mom_and_pop_place,0.0735716902
wine_selection,0.0726258027
pepper_pork_chops_were,0.0723952196
glass_noodle,0.0723586576
extra_large,0.0723586576
south_american,0.0721969697
n'_sour,0.0721969697
coast_casino,0.0721969697
taiwan_deli,0.0718665586
bamboo_club,0.0718665586
pork_lo,0.0705347582
local_thai,0.0705347582
great_presentation,0.0705347582
happy_hour_prices,0.0704288330
garlic_bread,0.0704288330
would_definitely_recommend,0.0700000000
went_here_for_the_first_time,0.0700000000
wanted_something_quick,0.0700000000
wait_too_long,0.0700000000
vegas_to_eat,0.0700000000
up_the_good_work,0.0700000000
told_it_would_be,0.0700000000
thought_i'd_give_it_a,0.0700000000
this_place_is,0.0700000000
this_is,0.0700000000
they_were,0.0700000000
they_have,0.0700000000
the_most_expensive,0.0700000000
the_food_was,0.0700000000
the_food_is,0.0700000000
the_east_side,0.0700000000
the_best_hot_and_sour,0.0700000000
the_best,0.0700000000
taste_the_same,0.0700000000
taste_a_lot,0.0700000000
some_of_the_negative_reviews,0.0700000000
solely_based_on,0.0700000000
shrimp_and_scallops,0.0700000000
several_times,0.0700000000
service_and_friendly,0.0700000000
saturday_and_sunday,0.0700000000
sat_and_waited,0.0700000000
restaurant_in_town,0.0700000000
ready_to_leave,0.0700000000
quality_of_chinese,0.0700000000
prices_are_pretty,0.0700000000
price_of_the_food,0.0700000000
pretty_much_the_same,0.0700000000
plan_on_coming,0.0700000000
place_to_sit,0.0700000000
place_that_makes,0.0700000000
place_for_dinner,0.0700000000
place_an_order,0.0700000000
piece_of_chicken,0.0700000000
pick_up_food,0.0700000000
perfect_amount_of_food,0.0700000000
ordered_our_food,0.0700000000
one_of_the_better_ones,0.0700000000
one_of,0.0700000000
not_entirely_sure,0.0700000000
not_counting_sauces,0.0700000000
minute_or_two,0.0700000000
man_behind_the_counter,0.0700000000
lots_of_great,0.0700000000
long_time,0.0700000000
location_is_great,0.0700000000
little_on_the_bland,0.0700000000
i_would,0.0700000000
happy_with_the_service,0.0700000000
half_of_the_menu,0.0700000000
great_for_the_price,0.0700000000
great_for_a_quick,0.0700000000
give_it_another_shot,0.0700000000
food_was_horrible,0.0700000000
food_on_the_other_hand,0.0700000000
food_is_average,0.0700000000
food_for_the_money,0.0700000000
eat_the_food,0.0700000000
easily_the_best,0.0700000000
don't_let_the_name,0.0700000000
dishes_are_great,0.0700000000
delicious_and_the_service,0.0700000000
decided_to_venture,0.0700000000
decided_to_try,0.0700000000
could_use_a_little_more,0.0700000000
consistently_good_food,0.0700000000
clean_and_the_service,0.0700000000
clean_and_modern,0.0700000000
chunks_of_chicken,0.0700000000
chicken_on_a_stick,0.0700000000
carrots_and_peas,0.0700000000
by_far_the_most,0.0700000000
boyfriend_and_i_ordered,0.0700000000
bad_for_the_price,0.0700000000
ate_here_twice,0.0700000000
at_the_very_least,0.0700000000
at_the_front_desk,0.0700000000
as_good_as_the_ones,0.0700000000
alot_of_food,0.0700000000
agree_with_the_other,0.0700000000
after_reading_the_reviews,0.0700000000
a_little,0.0700000000
consistently_great,0.0698204725
toilet_paper,0.0695293843
french_toast,0.0695293843
debit_credit,0.0695293843
cheddar_cheese,0.0695293843
bachelor_party,0.0695293843
wide_array_of,0.0695081967
waiting_for_your_food,0.0695081967
waited_for_our_food,0.0695081967
wait_for_our_food,0.0695081967
tasted_very_fresh,0.0695081967
service_was_adequate,0.0695081967
service_is_very_friendly,0.0695081967
prices_they_charge,0.0695081967
portions_are_smaller,0.0695081967
place_to_hang,0.0695081967
my_mom_loves,0.0695081967
my_fair_share,0.0695081967
my_biggest_complaint,0.0695081967
location_is_convenient,0.0695081967
left_a_tip,0.0695081967
expect_from_a_chinese,0.0695081967
balance_of_sweet,0.0695081967
ambiance_is_nice,0.0695081967
very_tasty,0.0694039735
my_opinion,0.0694039735
spring_training,0.0688988167
loyal_customer,0.0688988167
gift_card,0.0688692111
vegas_standards,0.0687660074
sf_bay_area,0.0687660074
red_dragon,0.0687660074
pay_attention,0.0687660074
older_lady,0.0687660074
nicely_cooked,0.0687660074
lacking_flavor,0.0687660074
dinner_rush,0.0687660074
decent_size,0.0687660074
china_gourmet,0.0687660074
big_groups,0.0687660074
bamboo_house,0.0687660074
absolutely_loved,0.0687660074
you_are_in_the_area,0.0687500000
they_have_a_wide_variety,0.0687500000
service_was_very_attentive,0.0687500000
server_was_very_nice,0.0687500000
prices_are_high,0.0687500000
prices_are_cheap,0.0687500000
place_at_all_costs,0.0687500000
listed_on_the_menu,0.0687500000
hot_and_delicious,0.0687500000
get_a_lot_of_food,0.0687500000
food_and_drinks,0.0687500000
chicken_was_dry,0.0687500000
background_music,0.0687364018
yum_cha,0.0686434176
mekong_palace,0.0686434176
yellowtail_taquitos,0.0684720632
tongue_taco,0.0684692567
soup_is_great,0.0684210526
sauce_was_great,0.0684210526
rice_and_chicken,0.0684210526
food_was_yummy,0.0684210526
flavor_was_great,0.0684210526
dish_was_great,0.0684210526
dessert_we_ordered,0.0684210526
food_is_always_delicious,0.0682581967
tiny_portions,0.0675529748
super_slow,0.0675529748
steamed_vegetables,0.0675529748
spicy_bomb,0.0675529748
special_orders,0.0675529748
sounded_great,0.0675529748
sooooo_delicious,0.0675529748
smelled_great,0.0675529748
short_rib_rice,0.0675529748
served_quickly,0.0675529748
savory_sauce,0.0675529748
perfectly_spicy,0.0675529748
mall_area,0.0675529748
main_meal,0.0675529748
leaving_vegas,0.0675529748
large_variety,0.0675529748
kitchen_area,0.0675529748
hong_kong_wok,0.0675529748
high_reviews,0.0675529748
helpful_staff,0.0675529748
happy_customer,0.0675529748
finally_seated,0.0675529748
families_eating,0.0675529748
extremely_high,0.0675529748
extremely_greasy,0.0675529748
entire_experience,0.0675529748
early_lunch,0.0675529748
dry_pot,0.0675529748
drink_specials,0.0675529748
crisp_veggies,0.0675529748
bland_tasting,0.0675529748
black_mushroom,0.0675529748
bbq_meats,0.0675529748
authentic_vietnamese,0.0675529748
asian_grill,0.0675529748
appetizer_plate,0.0675529748
add_soy,0.0675529748
i_visit_las_vegas,0.0670026525
i_love_pf_changs,0.0670026525
i_love_pei_wei,0.0670026525
i_love_love_love,0.0670026525
have_great_lunch_specials,0.0670026525
a_typical_chinese_restaurant,0.0670026525
a_fast_food_restaurant,0.0670026525
a_fast_food_joint,0.0670026525
yourself_a_favor,0.0667018470
will_never_go_back,0.0667018470
waiters_and_waitresses,0.0667018470
wait_to_go_back_and_try,0.0667018470
there_were_only_two_other,0.0667018470
recommendation_of_a_friend,0.0667018470
portions_are_very_generous,0.0667018470
pork_and_chive,0.0667018470
piece_of_paper,0.0667018470
moment_we_walked,0.0667018470
list_goes_on,0.0667018470
lady_who_works,0.0667018470
how_can_you_go_wrong,0.0667018470
ginger_and_scallions,0.0667018470
favorite_of_mine,0.0667018470
fast_paced,0.0667018470
expected_it_to_be,0.0667018470
expect_it_to_be,0.0667018470
drive_thru,0.0667018470
devoid_of_any,0.0667018470
co_worker,0.0667018470
checked_on_us,0.0667018470
bottle_of_sake,0.0667018470
authentic_as_it_gets,0.0667018470
attention_to_detail,0.0667018470
asked_if_they_could,0.0667018470
teeny_tiny,0.0666722414
island_malaysian,0.0666722414
served_family_style,0.0665690377
price_wise,0.0665690377
family_run_business,0.0665690377
satisfied_my_craving,0.0662100437
best_pho_in_town,0.0662100437
an_excellent_job,0.0662100437
tasted_fine,0.0656231502
spring_mountain_area,0.0656231502
hours_ago,0.0656231502
flavorful_broth,0.0656231502
couple_years_ago,0.0656231502
health_department,0.0655043212
fellow_yelpers,0.0655043212
fast_food_style,0.0655015147
cafe_express,0.0655015147
when_it_first_opened,0.0654518470
some_of_their_other_dishes,0.0654518470
found_my_new_favorite,0.0654518470
as_a_matter_of_fact,0.0654518470
quick_stop,0.0653560051
spare_ribs_in_black_bean_sauce,0.0652716297
sea_cucumber,0.0651647116
looking_forward,0.0645589898
super_awesome,0.0645556273
style_cafe,0.0645556273
beef_lo,0.0636776154
takeout_boxes,0.0635716902
lo_mein_noodles_with,0.0635716902
super_cool,0.0634261805
served_warm,0.0634261805
timely_manner,0.0633073516
slot_machines,0.0633073516
tables_inside,0.0623586576
garlic_ginger,0.0623586576
chili_garlic,0.0623586576
jade_garden,0.0621969697
dumpling_haus,0.0618665586
baby_corn,0.0618665586
pork_chop_rice,0.0618526925
long_story,0.0608161419
doctor_ordered,0.0606958319
polite_service,0.0605347582
drinking_water,0.0604288330
li's_bowl,0.0601969697
you_won't_be_disappointed,0.0600000000
worst_i_have_ever,0.0600000000
wife_and_i_decided,0.0600000000
wide_range_of,0.0600000000
west_side,0.0600000000
very_good,0.0600000000
type_of_chinese,0.0600000000
thing_to_order,0.0600000000
the_worst_part,0.0600000000
the_plus_side,0.0600000000
the_perfect_amount,0.0600000000
the_lady_who,0.0600000000
the_entire_restaurant,0.0600000000
the_best_tasting,0.0600000000
supposed_to_taste,0.0600000000
stumbled_upon_this,0.0600000000
stumbled_across_this,0.0600000000
staff_is_friendly_and_the,0.0600000000
spot_on,0.0600000000
soft_and_tender,0.0600000000
service_wasn't_bad,0.0600000000
service_was_extremely,0.0600000000
service_was_awesome,0.0600000000
service_is_outstanding,0.0600000000
service_is_not_bad,0.0600000000
service_is_decent,0.0600000000
returning_to_this_place,0.0600000000
restaurant_in_chinatown,0.0600000000
prices_were_great,0.0600000000
price_is_a_bit,0.0600000000
portions_of_food,0.0600000000
portion_of_the_menu,0.0600000000
pork_and_rice,0.0600000000
places_in_phoenix,0.0600000000
places_i've_been_to_in,0.0600000000
place_is_open,0.0600000000
place_in_town,0.0600000000
place_in_phoenix,0.0600000000
place_i_have_ever,0.0600000000
pieces_of_sushi,0.0600000000
pick_it_up,0.0600000000
perfect_amount_of,0.0600000000
over_priced,0.0600000000
out_of_their_way_to_make,0.0600000000
ordered_the_same_thing,0.0600000000
only_complaint,0.0600000000
one_of_the_better_chinese,0.0600000000
on_the_oily_side,0.0600000000
on_a_saturday,0.0600000000
old_school,0.0600000000
noticed_this_place,0.0600000000
noodles_are_great,0.0600000000
no_frills,0.0600000000
nice_and_juicy,0.0600000000
my_entire_life,0.0600000000
my_all_time_favorite,0.0600000000
must_have,0.0600000000
modern_and_clean,0.0600000000
meat_was_tender,0.0600000000
made_fresh_to_order,0.0600000000
lady_behind_the_counter,0.0600000000
lack_of,0.0600000000
in_front_of_us,0.0600000000
in_a_few_minutes,0.0600000000
idea_of_chinese,0.0600000000
i_ordered_the_general_tso's,0.0600000000
i_am,0.0600000000
huge_fan_of_the,0.0600000000
hotel_and_casino,0.0600000000
home_made_noodles,0.0600000000
hole_in_the_wall_restaurant,0.0600000000
happened_to_this_place,0.0600000000
gem_of_a_restaurant,0.0600000000
full_of_flavor,0.0600000000
found_the_food_to_be,0.0600000000
food_was_tasty,0.0600000000
food_was_sub_par,0.0600000000
food_was_outstanding,0.0600000000
food_was_hot_and_fresh,0.0600000000
food_isn't_bad,0.0600000000
food_is_worth,0.0600000000
food_is_the_same,0.0600000000
food_is_terrible,0.0600000000
food_in_general,0.0600000000
enjoyed_their_food,0.0600000000
eat_at_home,0.0600000000
drive_to_chinatown,0.0600000000
delivery_was_fast,0.0600000000
decor_is_pretty,0.0600000000
decor_and_ambiance,0.0600000000
closer_to_the,0.0600000000
chunks_of_beef,0.0600000000
choice_of_rice,0.0600000000
chinese_food_i've_had_in_a,0.0600000000
chicken_in_a_quesadilla,0.0600000000
care_less_about,0.0600000000
beef_and_chicken,0.0600000000
beans_and_jerk,0.0600000000
asian_and_mexican,0.0600000000
an_added_bonus,0.0600000000
am_a_big_fan,0.0600000000
mango_crepe,0.0599703945
egg_rolls_and_crab,0.0598090639
hot_and_fresh,0.0597448980
t_shirts,0.0595589898
plum_wine,0.0595293843
