e_fu_noodles,0.1792810458
bit_pricey_for,0.1792810458
yelling_at_each_other,0.1791881919
stopped_in_for_a_quick,0.1791881919
soup_of_the_day,0.1791881919
reading_some_of_the_reviews,0.1791881919
random_n_b_i_work,0.1791881919
owner_is_very_friendly,0.1791881919
out_of_the_ordinary,0.1791881919
on_the_phone,0.1791881919
in_the_near_future,0.1791881919
brazilian_and_peruvian,0.1791881919
bottom_line,0.1791881919
been_going_here_for_years,0.1791881919
at_the_end,0.1791881919
at_the_bar,0.1791881919
variety_of_vegetables,0.1791384433
down_the_street_from_my_house,0.1790891820
been_here_a_couple_of_times,0.1790891820
any_dim_sum_place,0.1790368164
room_service,0.1788752278
restaurant_is_very_clean,0.1788656112
variety_of_options,0.1788158626
spend_a_lot,0.1788158626
had_the_chicken_lo_mein,0.1787234043
south_east,0.1785498473
trip_to_vegas,0.1785256840
favorite_part_of_the_meal,0.1784692376
ready_quickly,0.1781999677
couple_bucks,0.1781999677
comfort_zone,0.1781676605
walked_into_the_restaurant,0.1781466570
chang's_spicy_chicken,0.1779794686
thai_and_chinese,0.1779220779
food_was_average,0.1779220779
food_is_fantastic,0.1779220779
worth_of_food,0.1777794754
style_restaurants,0.1777641167
warm_and_inviting,0.1773413450
banana_leaf,0.1771676605
ginger_and_scallion,0.1769935189
lunch_today,0.1768458137
sit_at_the_bar,0.1765927720
based_on_the_reviews,0.1765927720
no_brainer,0.1763310490
man_behind_the_counter,0.1763310490
favorite_chinese_place_in,0.1760880622
pea_sprouts,0.1753744029
order_off_the_menu,0.1750620347
water_and_tea,0.1749261627
late_night_dinner,0.1748534100
group_ordered,0.1747575807
fell_flat,0.1744664308
salty_for_my_taste,0.1739500966
asked_for_medium,0.1739500966
red_flag,0.1738110554
pop_restaurant,0.1736464696
positive_thing,0.1736189778
person_taking,0.1736189778
bit_heavy,0.1736189778
bit_expensive,0.1736189778
eggplant_with_tofu,0.1735777674
beef_and_tendon,0.1735777674
a_jerk_chicken_quesadilla,0.1734142360
plates_were_cleared,0.1729935189
gave_us_a_free,0.1729085618
extremely_slow,0.1724653705
delivered_quickly,0.1724653705
a_spicy_chicken_dish,0.1723937046
grocery_shopping,0.1722974798
great_flavors,0.1722357630
fried_green,0.1722357630
delivery_service,0.1722357630
including_shrimp,0.1722085611
big_fan_of,0.1722082139
pepper_shrimp,0.1719886708
sticky_rice_wrapped,0.1717706165
a_fast_food_joint,0.1716393443
fried_rice_cake_with,0.1714967418
leave_satisfied,0.1714653705
on_spring_mountain_road,0.1713944920
their_beef_noodle_soup,0.1706188129
some_decent_chinese_food,0.1706188129
a_chinese_food_place,0.1706188129
add_insult,0.1703521263
crispy_yellowtail,0.1703098869
hour_before_closing,0.1701363761
this_was_my_first_time_eating,0.1700000000
stumbled_upon_this_place,0.1700000000
staff_are_nice,0.1700000000
service_is_nice,0.1700000000
service_is_decent,0.1700000000
service_is_a_bit,0.1700000000
service_at_this_location,0.1700000000
reviews_for_this_place,0.1700000000
prices_were_great,0.1700000000
prices_were_decent,0.1700000000
place_to_check,0.1700000000
place_that_makes,0.1700000000
ordered_one_of_the,0.1700000000
order_at_the_counter,0.1700000000
night_out_on_the,0.1700000000
moving_on_to_the,0.1700000000
love_this_dish,0.1700000000
lot_of_other_places,0.1700000000
introduced_me_to_this_place,0.1700000000
fun_to_eat,0.1700000000
forget_about_the,0.1700000000
fooled_by_the,0.1700000000
food_we_ordered,0.1700000000
food_was_delish,0.1700000000
felt_a_bit,0.1700000000
feel_like_eating,0.1700000000
eat_at_home,0.1700000000
easy_to_eat,0.1700000000
coming_here_for_the,0.1700000000
check_out_the,0.1700000000
busy_during_lunch,0.1700000000
a_book_by_its_cover,0.1700000000
their_house_fried_rice,0.1699937046
sort_of_thing,0.1698573975
place_to_sit,0.1698573975
lot_of_things,0.1698573975
generous_amounts_of,0.1698573975
food_is_ready,0.1698573975
filled_with_shrimp,0.1698573975
enjoy_your_food,0.1698573975
close_to_authentic,0.1698573975
bunch_of_dishes,0.1698573975
waited_and_waited,0.1697098214
yum_cha,0.1696188129
gift_certificates,0.1693524112
truth_be_told,0.1692868182
food_comes_out_hot,0.1692810458
staying_on_the_strip,0.1691881919
room_for_improvement,0.1691881919
reminiscent_of,0.1691881919
owners_are_very_nice,0.1691881919
over_the_top,0.1691881919
on_the_west_side_of_town,0.1691881919
looking_for_a_place_to_eat,0.1691881919
fits_the_bill,0.1691881919
coupled_with,0.1691881919
been_coming_here_for_years,0.1691881919
ate_here_for_the_first,0.1691881919
continue_to_eat,0.1691384433
place_was_very_clean,0.1689584651
cup_of_water,0.1689584651
check_in_offer,0.1689584651
sweet_and_pungent,0.1688980133
forward_to_returning,0.1688980133
bottle_of_wine,0.1688980133
ratio_of_meat,0.1688656112
order_delivery,0.1687357630
tomato_and_egg,0.1685452420
a_dim_sum_place,0.1683958415
paying_extra,0.1681999677
moist_and_tender,0.1681531532
gem_of_a_restaurant,0.1681466570
decided_to_try_it_out,0.1681466570
pretty_flavorful,0.1680909141
plump_shrimp,0.1679799184
big_wong's,0.1673987810
son_loves,0.1673807176
hard_to_chew,0.1671987425
wonderful_dinner,0.1671575807
straight_forward,0.1671403381
light_and_refreshing,0.1671005216
deep_fried_shrimp,0.1669607183
included_in_the_price,0.1665927720
greeted_at_the_door,0.1665927720
their_won_ton_soup,0.1664065343
a_family_run_business,0.1664065343
bang_for_the_buck,0.1661740925
xiao_lung_bao,0.1658040241
past_saturday,0.1656796562
chinese_restaurant_in_the_area,0.1653846154
oyster_pancake,0.1653386294
tight_budget,0.1650986950
pre_packaged,0.1650584168
woman_behind_the_counter,0.1648556392
lady_who_works,0.1648403658
tip_included,0.1646700949
raw_oysters,0.1646700949
families_eating,0.1646700949
service_is_impeccable,0.1645177851
stopped_here_for_lunch,0.1639500966
owners_are_very_friendly,0.1639500966
beef_on_a_stick,0.1639500966
additional_minutes,0.1636189778
to_eat_dim_sum,0.1634142360
the_szechwan_beef_noodle_soup,0.1634142360
dining_partner,0.1632818346
real_gem,0.1632796562
waiters_and_waitresses,0.1631881919
c_fu,0.1631881919
preserved_vegetables,0.1630806719
soup_bowl,0.1630500487
food_tasted_fresh,0.1630500487
rest_of_the,0.1626666667
floor_manager,0.1624653705
green_papaya,0.1621300209
crispy_on_the_outside,0.1618548585
total_cost,0.1614653705
plates_and_utensils,0.1613413450
small_group,0.1612189778
united_states,0.1607160476
some_authentic_chinese_food,0.1606188129
barely_warm,0.1605725134
ordered_potstickers,0.1604909141
location_inside,0.1604909141
walking_through_the,0.1600000000
variety_of_sushi,0.1600000000
variety_of_choices,0.1600000000
review_this_place,0.1600000000
restaurant_is_great,0.1600000000
ready_to_serve,0.1600000000
read_some_of_the,0.1600000000
prices_they_charge,0.1600000000
pretty_good_service,0.1600000000
portions_are_pretty,0.1600000000
place_is_terrible,0.1600000000
place_is_not_bad,0.1600000000
place_is_fairly,0.1600000000
place_is_decent,0.1600000000
ordered_several_dishes,0.1600000000
order_a_couple,0.1600000000
made_to_order,0.1600000000
lot_of_meat,0.1600000000
in_the_gold_coast_casino,0.1600000000
if_you_want,0.1600000000
happy_with_the_service,0.1600000000
guy_behind_the_counter,0.1600000000
food_was_outstanding,0.1600000000
food_came_quickly,0.1600000000
fast_and_fresh,0.1600000000
enjoyed_their_food,0.1600000000
ended_up_ordering,0.1600000000
eat_in_the_restaurant,0.1600000000
chinese_in_the_area,0.1600000000
chinese_food_i've_ever_had,0.1600000000
cash_only,0.1600000000
buffet_in_town,0.1600000000
bring_your_food,0.1600000000
bit_of_food,0.1600000000
bit_more_meat,0.1600000000
best_of_the_best,0.1600000000
type_of_restaurant,0.1598573975
restaurant_in_phoenix,0.1598573975
food_is_mediocre,0.1598573975
food_came_fast,0.1598573975
craving_for_asian,0.1598573975
give_it_a_try,0.1596774194
food_is_made_fresh,0.1592810458
times_in_the_last,0.1591881919
plan_on_coming,0.1591881919
overpriced_for_the_quality,0.1591881919
makes_me_feel,0.1591881919
in_the_future,0.1591881919
hard_to_go_wrong,0.1591881919
forgot_the_name,0.1591881919
family_and_i_have_been_coming,0.1591881919
during_the_week,0.1591881919
by_far_the_best,0.1591881919
away_from_the_strip,0.1591881919
at_the_end_of_my_meal,0.1591881919
around_the_corner,0.1591881919
lot_of_variety,0.1591384433
lot_of_options,0.1591384433
there_was_only_one_other_table,0.1590891820
chicken_with_broccoli,0.1589584651
red_bell_peppers,0.1589169353
update_my_review,0.1588980133
small_family,0.1588752278
staff_was_very_nice,0.1588656112
couple_places,0.1588224603
screen_tv,0.1588070047
solid_star,0.1587653478
they_serve_dim_sum,0.1583958415
typical_americanized,0.1583676324
under_new_management,0.1582926695
service_was_on_point,0.1581466570
service_is_very_fast,0.1581466570
looking_for_a_good_chinese_restaurant,0.1581466570
affordable_lunch,0.1580909141
shrimp_and_pork,0.1579220779
place_is_open,0.1577794754
specials_menu,0.1577641167
long_wong's,0.1573987810
depth_of_flavor,0.1573413450
chicken_and_mongolian_beef,0.1573384508
restaurant_is_small,0.1573210227
kind_of_bland,0.1573210227
chilli_oil,0.1573029151
lychee_jelly,0.1571676605
regular_dishes,0.1571575807
completely_inedible,0.1566634225
drive_from_the_strip,0.1565927720
nothing_special,0.1565000000
specialty_cocktails,0.1561782534
loud_music,0.1556634225
answer_any_questions,0.1555179395
love_love_love_this,0.1554579202
living_in_vegas,0.1553846154
hot_and_spicy,0.1553846154
changed_hands,0.1551575949
places_in_the_area,0.1550620347
friendly_and_prompt,0.1550620347
tofu_and_veggies,0.1550034435
nice_and_clean,0.1549261627
food_was_cold,0.1549261627
food_is_consistently,0.1549261627
beef_was_tender,0.1549261627
chicken_with_white_rice,0.1548958415
lucky_kitchen,0.1548818870
pick_up_food,0.1547712418
great_addition,0.1547575807
excellent_flavor,0.1547575807
friends_house,0.1546085611
lot_of_money,0.1546035820
placing_my_order,0.1545177851
chips_salsa,0.1544664308
solely_based,0.1541933092
staff_is_really_friendly,0.1539500966
pm_on_a_monday,0.1539500966
owners_are_super,0.1539500966
called_in_an_order,0.1539500966
customer_base,0.1539500454
my_favorite_chinese_places,0.1538330986
fusion_of_mexican,0.1537988309
run_a_business,0.1537203699
finish_my_meal,0.1537203699
personally_love,0.1536189778
kinda_hard,0.1536189778
darn_tasty,0.1536189778
location_is_convenient,0.1535777674
fun_to_watch,0.1535777674
non_descript,0.1534739062
alcoholic_drinks,0.1532753411
step_above,0.1531881919
service_can_be_slow,0.1527365790
arlin_b,0.1527365790
prices_are,0.1526666667
tad_salty,0.1524653705
strong_flavors,0.1524653705
vegetable_fried,0.1519886708
sauce_on_the_side,0.1518548585
nicely_seasoned,0.1517453209
rice_and_black_beans,0.1516419029
of_white_meat_chicken,0.1516393443
a_fast_food_place,0.1516393443
greeted_immediately,0.1515725134
feeling_sick,0.1514653705
completely_satisfied,0.1514653705
absolutely_incredible,0.1514653705
best_authentic_chinese_food,0.1514330986
salted_fish_fried,0.1514325412
light_and_fluffy,0.1513413450
wall_type,0.1512189778
pad_thai_noodles,0.1508355669
a_great_chinese_restaurant,0.1506188129
a_decent_chinese_restaurant,0.1506188129
miso_sea_bass,0.1505562796
non_existent,0.1504997176
restaurant_owners,0.1504909141
light_meal,0.1504909141
hunan_food,0.1504909141
delicious_meals,0.1504909141
bbq_pork_buns_were,0.1504023479
seafood_chow,0.1501174633
egg_rolls_and_crab,0.1500177576
worst_chinese_food_i've,0.1500000000
waiting_for_your_food,0.1500000000
variety_of_sauces,0.1500000000
variety_of_chinese,0.1500000000
the_fried_rice_was_bland,0.1500000000
staff_is_awesome,0.1500000000
sort_of_place,0.1500000000
shrimp_with_vegetables,0.1500000000
server_was_great,0.1500000000
save_yourself,0.1500000000
sat_and_waited,0.1500000000
restaurants_to_choose,0.1500000000
recommend_this_dish,0.1500000000
rave_about_this_place,0.1500000000
place_several_times,0.1500000000
place_is_expensive,0.1500000000
place_is_closed,0.1500000000
place_is_a_bit,0.1500000000
place_in_madison,0.1500000000
ordering_from_this_place,0.1500000000
noticed_a_lot,0.1500000000
night_for_dinner,0.1500000000
my_wife,0.1500000000
lots_of_seafood,0.1500000000
kind_and_helpful,0.1500000000
impressed_with_the_food,0.1500000000
great_for_groups,0.1500000000
gotta_try_the,0.1500000000
food_was_alright,0.1500000000
food_to_the_table,0.1500000000
food_never_disappoints,0.1500000000
food_isn't_bad,0.1500000000
food_came_out_quick,0.1500000000
feel_like_family,0.1500000000
fast_and_cheap,0.1500000000
eaten_a_lot,0.1500000000
eat_here_all_the_time,0.1500000000
eat_a_lot,0.1500000000
dishes_were_pretty,0.1500000000
dish_we_ordered,0.1500000000
decided_on_this_place,0.1500000000
cute_little_place,0.1500000000
couple_of_tables,0.1500000000
chicken_was_a_bit,0.1500000000
blown_away_by_the,0.1500000000
array_of_food,0.1500000000
places_in_madison,0.1498573975
place_your_order,0.1498573975
hankering_for_chinese,0.1498573975
asked_for_water,0.1498573975
drinks_and_appetizers,0.1495867769
a_dim_sum_restaurant,0.1494163729
difficult_to_eat,0.1493989448
spent_a_lot,0.1492810458
restaurant_in_edinburgh,0.1492810458
prices_were_high,0.1492810458
once_a_week,0.1492810458
husband_and_i_ordered,0.1492810458
palace_station,0.1492551765
style_of_cooking,0.1492299413
finished_our_meal,0.1492299413
rest_of_their_menu,0.1491881919
remember_the_name,0.1491881919
place_in_my_heart,0.1491881919
picky_about_my_chinese,0.1491881919
over_the_years,0.1491881919
over_the_phone,0.1491881919
lunch_the_next_day,0.1491881919
hole_in_a_wall,0.1491881919
halfway_through,0.1491881919
grossed_me_out,0.1491881919
giving_them_stars,0.1491881919
favorite_is_the_mongolian,0.1491881919
old_school,0.1491044776
nicely_presented,0.1490474206
ton_of_money,0.1489584651
sushi_and_sashimi,0.1489584651
server_was_very_nice,0.1488656112
candied_walnuts,0.1484902411
ryan_c,0.1484692376
other_dim_sum_restaurants,0.1483958415
my_favorite_chinese_restaurant,0.1483958415
waitress_was_very_nice,0.1481466570
night_of_drinking,0.1480364566
order_of_egg_rolls,0.1479373888
gave_this_place,0.1479220779
food_in_vegas,0.1479220779
lower_end,0.1476569902
peruvian_cuisine,0.1474777082
food_and_drinks,0.1474636252
floor_to_ceiling,0.1473413450
shrimp_rolls,0.1471676957
party_ordered,0.1471575807
decent_flavor,0.1471575807
authentic_taste,0.1471575807
bit_over_priced,0.1468907563
unlimited_banquet,0.1468040241
taro_cake,0.1466634225
writing_a_review,0.1466223908
playing_in_the_background,0.1465927720
on_the_half_shell,0.1463310490
pro_tip,0.1460176459
crushed_peanuts,0.1458222059
short_drive,0.1456796562
polite_and_attentive,0.1456521739
onions_and_peppers,0.1456521739
low_expectations,0.1451575949
rest_of_the_menu,0.1450620347
pork_and_mushroom,0.1449261627
nice_and_helpful,0.1449261627
cheese_wantons,0.1447867991
dish_arrived,0.1447575807
biggest_complaint,0.1446700949
service_is_prompt,0.1446035820
ate_dinner,0.1443482240
portions_are_very_large,0.1439500966
lives_in_vegas,0.1439500966
sick_after_eating,0.1437877342
seafood_dish,0.1436464696
waitress_told,0.1436189778
couple_dollars,0.1436189778
bit_overcooked,0.1436189778
mood_for_some_chinese,0.1435483871
the_beef_fried_rice,0.1434142360
i_ordered_kung_pao,0.1434142360
i_love_dim_sum,0.1434142360
return_factor,0.1430806719
spend_my_money,0.1429935189
house_of_yang,0.1429935189
clean_and_tidy,0.1429935189
taste_in_my_mouth,0.1429085618
authentic_chinese_restaurants,0.1428534100
wendy's_noodle,0.1427254071
sauteed_green,0.1426462854
set_foot,0.1424653705
return_trip,0.1424653705
appetizer_sampler,0.1424653705
a_late_night_meal,0.1423937046
dim_sum_restaurants_in,0.1416393443
ridiculously_cheap,0.1414653705
we_ordered_mongolian_beef,0.1414330986
forward_to_coming,0.1410274849
shrimp_chop,0.1408050832
felt_rushed,0.1405725134
americanized_version,0.1405725134
tasty_stuff,0.1404909141
red_meat,0.1404909141
nice_servers,0.1404909141
decent_reviews,0.1404909141
busy_times,0.1404909141
main_dining_room,0.1404046921
wait_for_the_food,0.1400000000
visit_this_restaurant,0.1400000000
unlike_most_chinese,0.1400000000
thought_it_was_great,0.1400000000
things_we_ordered,0.1400000000
the_name_alone,0.1400000000
stars_because_of_the,0.1400000000
restaurants_in_chinatown,0.1400000000
ready_to_eat,0.1400000000
rate_this_place,0.1400000000
prices_are_average,0.1400000000
portions_for_the_price,0.1400000000
portions_are_extremely,0.1400000000
place_is_fantastic,0.1400000000
place_is_cheap,0.1400000000
place_in_chinatown,0.1400000000
place_for_years,0.1400000000
place_at_all_costs,0.1400000000
place_a_couple,0.1400000000
number_of_years,0.1400000000
noodles_were_excellent,0.1400000000
my_favorite,0.1400000000
man_behind_the,0.1400000000
lots_of_things,0.1400000000
lady_behind_the,0.1400000000
kind_of_food,0.1400000000
kind_of_expensive,0.1400000000
item_we_ordered,0.1400000000
in_your_mouth,0.1400000000
i_ordered_the_general_tso's,0.1400000000
heard_good_things,0.1400000000
guy_behind_the,0.1400000000
girl_behind_the_counter,0.1400000000
from_the_airport,0.1400000000
for_the_first_time_today,0.1400000000
food_was_super,0.1400000000
food_was_nice,0.1400000000
food_is_worth,0.1400000000
food_is_solid,0.1400000000
food_for_lunch,0.1400000000
food_comes_out_fast,0.1400000000
feel_welcome,0.1400000000
fan_of_pho,0.1400000000
ended_up_getting_the,0.1400000000
compared_to_other_chinese,0.1400000000
chicken_over_rice,0.1400000000
at_the_chinese_cultural_center,0.1400000000
ambiance_is_great,0.1400000000
visited_this_place,0.1398573975
place_is_dirty,0.1398573975
moved_to_vegas,0.1398573975
level_of_service,0.1398573975
lack_of_service,0.1398573975
couple_of_minutes,0.1398573975
ready_to_leave,0.1396774194
family_that_owns,0.1396022706
service_is_horrible,0.1393989448
long_night_of_drinking,0.1393799990
waiting_for_my_food,0.1392810458
waited_for_our_food,0.1392810458
prices_are_a_bit,0.1392810458
hands_down_the_best_chinese,0.1392810458
ate_here_for_lunch,0.1392810458
trouble_finding,0.1392551765
happy_to_answer,0.1392299413
yr_old,0.1391881919
towards_the_end,0.1391881919
tony_t,0.1391881919
toned_down,0.1391881919
things_on_their_menu,0.1391881919
readily_available,0.1391881919
portions_are_very_generous,0.1391881919
part_of_the_meal,0.1391881919
one_of_the_worst,0.1391881919
on_the_west_side,0.1391881919
on_the_pricey_side,0.1391881919
looked_like_it_had_been,0.1391881919
gave_them_stars,0.1391881919
finish_the_whole,0.1391881919
eaten_here_many_times,0.1391881919
down_the_road,0.1391881919
crunchy_on_the_outside,0.1391881919
can't_wait_to_go_back,0.1391881919
been_here_quite_a_few_times,0.1391881919
asked_if_we_wanted,0.1391881919
around_the_world,0.1391881919
friendly_greeting,0.1391452681
craving_some_chinese,0.1389584651
review_is_based,0.1388980133
couple_of_weeks,0.1387554108
free_of_charge,0.1384101856
first_dim_sum_experience,0.1383958415
taking_care_of,0.1383574099
bland_and_tasteless,0.1381531532
seat_at_the_bar,0.1381466570
roll_appetizer,0.1380909141
hot_spot,0.1380909141
excellent_quality,0.1380909141
food_in_phoenix,0.1379220779
decided_to_eat,0.1379220779
chinese_cooks,0.1377993055
fit_the_bill,0.1377127820
deserves_stars,0.1373987810
forgot_to_mention,0.1371987425
epic_fail,0.1368040241
booth_seating,0.1366634225
room_temp,0.1366022803
over_the_past_years,0.1365927720
from_beginning_to_end,0.1365927720
during_the_lunch_rush,0.1365927720
previously_mentioned,0.1365207443
chunks_of_white,0.1364239029
judge_a_book,0.1363310490
benefit_of_the_doubt,0.1361740925
treasure_island,0.1358040241
boiled_peanuts,0.1351188492
quality_and_taste,0.1349261627
family's_favorite,0.1347046418
written_in_chinese,0.1343430805
scoop_of_rice,0.1343430805
valley_view,0.1340886294
early_afternoon,0.1340886294
chairs_and_tables,0.1338053271
the_duck_fried_rice,0.1334142360
heat_lamp,0.1333231942
below_average,0.1332810458
deserve_stars,0.1330307507
saturday_and_sunday,0.1329935189
satisfied_my_craving,0.1329935189
prompt_and_courteous,0.1329935189
cut_in_half,0.1329437703
big_of_a_deal,0.1329085618
garlic_ginger,0.1328245701
reminded_me,0.1326666667
overly_impressed,0.1324653705
incredibly_rude,0.1324653705
george_and_son's,0.1323178994
leave_vegas,0.1322085611
arrived_minutes,0.1319796335
black_vinegar,0.1319181982
i_love_thai_food,0.1316393443
gourmet_wok,0.1315725134
light_soy,0.1314142534
beer_and_wine,0.1313413450
version_of_pf,0.1308632270
balance_of_sweet,0.1308632270
turned_out_to_be,0.1308133237
singapore_street,0.1307867991
new_favorite_chinese_restaurant,0.1306188129
a_great_dining_experience,0.1306188129
steamed_clams,0.1304020821
walked_into_the,0.1300000000
walk_through_the,0.1300000000
waiting_for_our_food,0.1300000000
times_during_the,0.1300000000
this_is_a_great_place,0.1300000000
taste_like_chicken,0.1300000000
stuck_together,0.1300000000
star_for_service,0.1300000000
spot_for_chinese,0.1300000000
solely_based_on,0.1300000000
shrimp_and_veggies,0.1300000000
service_is_typical,0.1300000000
seat_yourself,0.1300000000
rest_of_the_food,0.1300000000
price_they_charge,0.1300000000
portions_are_tiny,0.1300000000
place_was_super,0.1300000000
place_in_az,0.1300000000
place_has_a_lot_of,0.1300000000
place_did_not_disappoint,0.1300000000
ordering_our_food,0.1300000000
ordered_for_delivery,0.1300000000
ordered_a_large,0.1300000000
my_husband,0.1300000000
mexican_or_chinese,0.1300000000
lunch_last_week,0.1300000000
juicy_and_tender,0.1300000000
in_the_west_valley,0.1300000000
in_the_same_strip_mall,0.1300000000
impressed_with_this_place,0.1300000000
if_you're_in_the_mood_for,0.1300000000
from_the_dinner_menu,0.1300000000
for_the_first_time_last,0.1300000000
food_was_fresh,0.1300000000
food_was_bad,0.1300000000
food_on_the_table,0.1300000000
food_is_outstanding,0.1300000000
food_is_a_bit,0.1300000000
flavor_of_the_food,0.1300000000
fan_of_this_place,0.1300000000
every_single,0.1300000000
even_though_the_restaurant,0.1300000000
eat_in_vegas,0.1300000000
eat_at_this_place,0.1300000000
coming_back_to_this_place,0.1300000000
chunks_of_pork,0.1300000000
choice_of_rice,0.1300000000
chinese_take_out_places,0.1300000000
cares_about_the,0.1300000000
bright_and_clean,0.1300000000
tons_of_veggies,0.1298573975
selection_of_items,0.1298573975
dishes_to_share,0.1298573975
moved_to_phoenix,0.1296774194
decided_to_venture,0.1296774194
called_to_complain,0.1296774194
battered_and_fried,0.1296774194
asked_to_speak,0.1296774194
set_foot_in,0.1294441744
service_and_great_food,0.1294163729
i_love_chinese_food,0.1294163729
type_of_noodle,0.1292810458
place_is_a_joke,0.1292810458
tasted_very_fresh,0.1292189666
would_be_a_good_idea,0.1291881919
within_walking_distance,0.1291881919
time_we_go_to_vegas,0.1291881919
some_of_the_worst_chinese,0.1291881919
sick_to_my_stomach,0.1291881919
over_the_past_few,0.1291881919
one_of_the_better_places,0.1291881919
on_the_weekends,0.1291881919
off_the_beaten,0.1291881919
nothing_to_write_home,0.1291881919
night_of_the_week,0.1291881919
leftovers_for_the_next_day,0.1291881919
just_about_everything_on_the_menu,0.1291881919
in_a_heartbeat,0.1291881919
how_can_you_go_wrong,0.1291881919
hard_as_a_rock,0.1291881919
give_it_a_shot,0.1291881919
do_the_trick,0.1291881919
asked_if_i_wanted,0.1291881919
asked_for_the_manager,0.1291881919
asked_for_the_check,0.1291881919
all_over_the_country,0.1291881919
after_the_first_bite,0.1291881919
sushi_samba,0.1289949644
my_favorite_thai_restaurant,0.1289794686
service_was_prompt,0.1289584651
prices_are_super,0.1288888889
least_once_a_week,0.1284692376
other_dim_sum_places,0.1283958415
previously_frozen,0.1282551765
refill_drinks,0.1281999677
pm_on_a_sunday,0.1281466570
place_is_always_busy,0.1281466570
awesome_experience,0.1280909141
chicken_and_pork,0.1279220779
chicken_with_rice,0.1277794754
diners_drive_ins,0.1275278557
place_another_chance,0.1271428571
fan_of_pf,0.1271428571
entree_meal,0.1269798029
boulder_city,0.1268040241
priced_for_the_quality,0.1265927720
line_out_the_door,0.1265927720
icing_on_the_cake,0.1265927720
free_samples,0.1265049975
wide_array,0.1263980336
owned_and_run,0.1262887135
c_fu_gourmet,0.1260789482
cheung_fun,0.1258040241
dry_and_flavorless,0.1256521739
to_add_soy_sauce,0.1255845657
yourself_a_favor,0.1251934152
easy_access,0.1249814866
quick_and_friendly,0.1249261627
takeout_or_delivery,0.1248403658
dozens_of_times,0.1248403658
noodles_in_xo,0.1247619048
asian_decor,0.1247575807
minutes_for_a_table,0.1243430805
allergic_to_shrimp,0.1243430805
sweet_for_my_taste,0.1240429505
fluent_english,0.1239814866
wait_for_a_seat,0.1239500966
price_was_very_reasonable,0.1239500966
soft_and_fluffy,0.1238053271
specifically_asked,0.1236700949
looked_nice,0.1236464696
bit_odd,0.1236189778
i_ordered_mongolian_beef,0.1234142360
have_great_lunch_specials,0.1232529844
flavors_and_textures,0.1231881919
high_ratings,0.1230886294
craving_dim_sum,0.1230585382
ordered_pad_thai_and,0.1228023479
love_dim_sum_and,0.1228023479
gk_says,0.1227365790
pretty_much,0.1226666667
grew_up,0.1226666667
felt_sick,0.1224653705
holiday_weekend,0.1222617064
free_range,0.1221937543
state_street,0.1215725134
cucumber_slices,0.1215725134
boiled_won_tons,0.1214653705
worst_part,0.1200000000
week_for_lunch,0.1200000000
wait_for_your_food,0.1200000000
total_bill,0.1200000000
this_is_the_perfect_place,0.1200000000
this_is_the_only_chinese_restaurant,0.1200000000
the_only_saving_grace,0.1200000000
supposed_to_be_spicy,0.1200000000
stars_for_the_service,0.1200000000
service_we_received,0.1200000000
service_was_great_and_the_food,0.1200000000
service_is_attentive,0.1200000000
servers_were_friendly,0.1200000000
say_this_is_the_best,0.1200000000
rolls_are_great,0.1200000000
restaurant_in_chinatown,0.1200000000
recommend_getting_the,0.1200000000
quality_of_food_and_service,0.1200000000
prices_are_amazing,0.1200000000
price_of_the_food,0.1200000000
price_is_right,0.1200000000
portion_of_chicken,0.1200000000
place_to_visit,0.1200000000
place_to_stop,0.1200000000
place_is_a_great,0.1200000000
ordering_system,0.1200000000
ordered_the_same_thing,0.1200000000
ordered_a_lot,0.1200000000
non_asians,0.1200000000
next_time,0.1200000000
mother's_day,0.1200000000
menu_to_order,0.1200000000
love_to_eat,0.1200000000
lots_of_meat,0.1200000000
judging_by_the,0.1200000000
in_the_middle_of_the_desert,0.1200000000
idea_of_chinese,0.1200000000
hot_and_ready,0.1200000000
girlfriend_got_the,0.1200000000
fried_to_perfection,0.1200000000
for_the_price_you_pay,0.1200000000
for_the_life_of_me,0.1200000000
for_the_first_time_tonight,0.1200000000
food_wasn't_bad,0.1200000000
food_was_hot,0.1200000000
food_is_very_fresh,0.1200000000
food_is_not_bad,0.1200000000
fact_that_this_place,0.1200000000
exact_same,0.1200000000
eating_at_panda,0.1200000000
drinks_were_great,0.1200000000
continue_to_order,0.1200000000
clean_and_the_food,0.1200000000
clean_and_comfortable,0.1200000000
bowl_of_hot,0.1200000000
bowl_of_beef,0.1200000000
beef_with_fried,0.1200000000
based_on_reviews,0.1200000000
as_soon_as_you_walk_in,0.1200000000
alot_of_food,0.1200000000
thing_that_makes,0.1198573975
plate_of_noodles,0.1198573975
bowl_of_noodle,0.1198573975
live_in_the_area,0.1196774194
everytime_i_visit,0.1196774194
worst_chinese_food_i_have,0.1193989448
shredded_cabbage,0.1193925391
tastefully_decorated,0.1193524112
favorite_spots,0.1193520605
will_not_be_returning_to_this,0.1192810458
waited_for_my_food,0.1192810458
wait_a_few_minutes,0.1192810458
stars_in_my_book,0.1192810458
on_my_next_trip_to_vegas,0.1192810458
looked_forward_to,0.1192810458
working_the_front,0.1191881919
which_is_a_good_sign,0.1191881919
when_the_food_finally,0.1191881919
what_the_fuss,0.1191881919
we_feasted,0.1191881919
way_through_the_menu,0.1191881919
split_the_bill,0.1191881919
